room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7799938,41054894,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,1000.0,1.0,39.970401,-75.180037,2016-02-14 16:38:10.003299
7858588,13319880,Entire home/apt,,LOGAN_SQUARE,0,,4.0,1.0,375.0,1.0,39.955456,-75.172491,2016-02-14 16:38:05.970645
8263839,9516397,Private room,,POWELTON,0,,1.0,1.0,50.0,45.0,39.961562,-75.190234,2016-02-14 16:37:57.258227
7594565,39825710,Entire home/apt,,ROXBOROUGH,0,,3.0,3.0,1000.0,1.0,40.023557,-75.213933,2016-02-14 16:37:54.216721
7276508,25013178,Shared room,,YORKTOWN,0,,1.0,1.0,30.0,1.0,39.973397,-75.157342,2016-02-14 16:37:39.857509
7583713,1664963,Private room,,CEDAR_PARK,0,,2.0,1.0,210.0,1.0,39.949404,-75.22025,2016-02-14 16:37:32.732500
5795629,26971473,Private room,,RITTENHOUSE,50,5.0,2.0,1.0,74.0,2.0,39.945505,-75.168022,2016-02-14 16:37:22.000134
8379370,14626803,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,1000.0,3.0,39.954622,-75.170657,2016-02-14 16:37:00.657875
8191880,43210024,Entire home/apt,,FAIRMOUNT,0,,,1.0,1000.0,4.0,39.970404,-75.175606,2016-02-14 16:36:22.357888
7643139,40105398,Private room,,MOUNT_AIRY_EAST,0,,2.0,1.0,100.0,1.0,40.056268,-75.178121,2016-02-14 16:36:09.380006
7836310,41275522,Entire home/apt,,MANTUA,0,,5.0,2.0,455.0,1.0,39.96377,-75.190329,2016-02-14 16:36:01.168608
6275255,14437069,Entire home/apt,,FISHTOWN,0,,,4.0,1500.0,3.0,39.981054,-75.121027,2016-02-14 16:35:59.471403
7733721,40642117,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,1600.0,1.0,39.958476,-75.173818,2016-02-14 16:35:38.411830
6639973,32051949,Entire home/apt,,WEST_POPLAR,0,,4.0,1.0,650.0,3.0,39.963153,-75.157538,2016-02-14 16:35:33.421263
3774300,16700483,Private room,,LOGAN_SQUARE,11,4.5,2.0,1.0,99.0,1.0,39.959793,-75.177787,2016-02-14 16:35:19.112517
7560633,39633351,Entire home/apt,,FAIRMOUNT,0,,5.0,2.0,700.0,3.0,39.97293,-75.180195,2016-02-14 16:35:12.790735
6108699,9963606,Entire home/apt,,MOUNT_AIRY_EAST,0,,2.0,1.0,350.0,1.0,40.061573,-75.182596,2016-02-14 16:34:49.153984
8534670,29128144,Private room,,LOGAN_SQUARE,0,,2.0,1.0,700.0,1.0,39.955493,-75.171468,2016-02-14 16:34:31.642472
7712175,4335905,Entire home/apt,,OLD_KENSINGTON,0,,,2.0,1000.0,1.0,39.969837,-75.137409,2016-02-14 16:34:25.265157
7951589,40724349,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,515.0,3.0,39.942968,-75.169015,2016-02-14 16:34:21.547930
4535783,1543930,Entire home/apt,,RITTENHOUSE,34,4.5,4.0,1.0,90.0,,39.948628,-75.169473,2016-02-14 16:34:19.754252
8105669,42797112,Private room,,SPRUCE_HILL,9,5.0,3.0,1.0,49.0,1.0,39.952932,-75.209967,2016-02-14 16:34:14.374650
5785774,30017301,Entire home/apt,,FISHTOWN,0,,,3.0,900.0,1.0,39.969759,-75.131531,2016-02-14 16:34:09.781237
8087869,33489127,Entire home/apt,,HARTRANFT,0,,,3.0,500.0,2.0,39.97986,-75.145341,2016-02-14 16:34:02.204090
7497044,21615128,Entire home/apt,,GRADUATE_HOSPITAL,1,5.0,,4.0,400.0,2.0,39.944487,-75.181356,2016-02-14 16:33:58.382137
10399834,2322159,Private room,,GRADUATE_HOSPITAL,0,,2.0,1.0,45.0,1.0,39.940035,-75.178197,2016-02-14 16:33:54.868723
8538190,4962900,Entire home/apt,,RITTENHOUSE,1,5.0,,2.0,124.0,,39.951927,-75.173665,2016-02-14 16:33:51.167628
4963742,25587932,Private room,,EAST_FALLS,2,5.0,2.0,1.0,69.0,1.0,40.011498,-75.198003,2016-02-14 16:33:48.218219
7602760,29915431,Private room,,GRADUATE_HOSPITAL,0,,4.0,1.0,1500.0,1.0,39.942832,-75.174656,2016-02-14 16:33:39.415474
690184,25188,Entire home/apt,,LOGAN_SQUARE,1,5.0,2.0,1.0,229.0,3.0,39.955178,-75.166923,2016-02-14 16:33:30.152065
7913011,41721473,Entire home/apt,,TIOGA,0,,5.0,2.0,499.0,1.0,40.004852,-75.155252,2016-02-14 16:33:26.522771
7007702,36484301,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,375.0,1.0,39.947093,-75.173588,2016-02-14 16:33:17.148983
7823207,41189675,Entire home/apt,,RICHMOND,0,,,3.0,1500.0,1.0,39.981373,-75.110319,2016-02-14 16:33:13.046573
468080,2323344,Entire home/apt,,EAST_OAK_LANE,8,5.0,,5.0,300.0,1.0,40.058006,-75.134387,2016-02-14 16:33:08.194997
2723522,924064,Entire home/apt,,WASHINGTON_SQUARE,28,5.0,4.0,2.0,85.0,120.0,39.945067,-75.163131,2016-02-14 16:32:43.755447
7710712,34832789,Entire home/apt,,POWELTON,0,,3.0,0.0,1500.0,1.0,39.960848,-75.194375,2016-02-14 16:22:34.576705
6958020,36483671,Entire home/apt,,SPRUCE_HILL,1,5.0,,2.0,900.0,2.0,39.950671,-75.211256,2016-02-14 16:22:20.007506
5822714,30220717,Entire home/apt,,WASHINGTON_SQUARE,15,5.0,4.0,1.0,140.0,2.0,39.943948,-75.160934,2016-02-14 16:22:16.728455
8148264,43015461,Entire home/apt,,RITTENHOUSE,0,,,3.0,589.0,2.0,39.946544,-75.166734,2016-02-14 16:22:11.904129
5070617,26185702,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1950.0,3.0,39.942758,-75.171094,2016-02-14 16:22:07.699606
7581037,39751234,Entire home/apt,,NORTH_CENTRAL,0,,,5.0,3000.0,1.0,39.981445,-75.16001,2016-02-14 16:21:41.432045
8442794,44432461,Entire home/apt,,LOGAN_SQUARE,8,5.0,4.0,1.0,109.0,2.0,39.953963,-75.170676,2016-02-14 16:21:37.761279
7713513,40522411,Entire home/apt,,ROXBOROUGH_PARK,0,,,3.0,800.0,1.0,40.040719,-75.232548,2016-02-14 16:21:34.302837
8363526,44081741,Private room,,LOGAN_SQUARE,0,,4.0,1.0,550.0,4.0,39.956014,-75.177549,2016-02-14 16:21:26.085424
7917846,41496404,Entire home/apt,,RITTENHOUSE,1,4.0,4.0,1.0,145.0,2.0,39.948285,-75.174807,2016-02-14 16:21:23.991738
7824545,41188674,Private room,,SOCIETY_HILL,0,,2.0,1.0,181.0,1.0,39.945101,-75.154327,2016-02-14 16:21:16.060009
6892945,8083247,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,650.0,1.0,39.925234,-75.163518,2016-02-14 16:21:12.094518
7590663,39806757,Private room,,FISHTOWN,0,,4.0,1.0,375.0,1.0,39.968232,-75.129965,2016-02-14 16:21:04.251341
7275950,9669329,Entire home/apt,,GRADUATE_HOSPITAL,1,,,4.0,1800.0,1.0,39.941743,-75.179126,2016-02-14 16:20:56.216947
8383588,16411222,Entire home/apt,,EAST_FALLS,0,,3.0,0.0,200.0,1.0,40.024816,-75.185528,2016-02-14 16:20:53.169216
7362230,38573553,Shared room,,RITTENHOUSE,0,,4.0,1.0,7500.0,1.0,39.944263,-75.166389,2016-02-14 16:20:50.434048
7459704,36831568,Entire home/apt,,RICHMOND,0,,,5.0,1250.0,1.0,39.979765,-75.111932,2016-02-14 16:20:45.347681
6674084,30605993,Entire home/apt,,WEST_KENSINGTON,0,,5.0,3.0,199.0,3.0,39.975975,-75.134299,2016-02-14 16:20:40.714465
8103775,26954849,Shared room,,WEST_POPLAR,0,,2.0,1.0,60.0,1.0,39.964648,-75.152755,2016-02-14 16:20:32.672842
8517390,18602967,Private room,,FITLER_SQUARE,5,5.0,2.0,1.0,49.0,5.0,39.94744,-75.18295,2016-02-14 16:20:28.419729
7674393,2948313,Entire home/apt,,COBBS_CREEK,9,5.0,5.0,1.0,89.0,2.0,39.952083,-75.23051,2016-02-14 16:20:09.860281
7722822,38373552,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,0.0,250.0,1.0,39.945448,-75.159574,2016-02-14 16:20:05.531084
6883541,36068677,Entire home/apt,,WISSAHICKON,0,,,3.0,600.0,2.0,40.018626,-75.209856,2016-02-14 16:19:43.129657
6907504,11462971,Private room,,WEST_PARKSIDE,86,4.5,3.0,1.0,28.0,1.0,39.979128,-75.225081,2016-02-14 16:19:34.365024
7763868,430610,Entire home/apt,,GRADUATE_HOSPITAL,0,,5.0,2.0,749.0,2.0,39.944862,-75.1754,2016-02-14 16:18:55.079621
7595240,39829032,Entire home/apt,,RITTENHOUSE,0,,,2.0,1200.0,1.0,39.944845,-75.17074,2016-02-14 16:18:49.954433
7576188,15411782,Shared room,,FISHTOWN,1,5.0,2.0,1.0,45.0,1.0,39.975499,-75.133138,2016-02-14 16:18:41.570641
6187224,32092751,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1199.0,2.0,39.941863,-75.178048,2016-02-14 16:18:31.333676
7825283,41109735,Entire home/apt,,CHINATOWN,0,,4.0,1.0,500.0,1.0,39.956046,-75.156678,2016-02-14 16:18:11.486579
6983573,36616108,Entire home/apt,,SPRUCE_HILL,0,,,3.0,1300.0,2.0,39.951977,-75.210493,2016-02-14 16:18:03.234237
8255163,43533494,Private room,,WALNUT_HILL,0,,4.0,1.0,70.0,1.0,39.956194,-75.222828,2016-02-14 16:18:00.705814
1608807,8568794,Private room,,BREWERYTOWN,10,5.0,2.0,1.0,49.0,2.0,39.974384,-75.180549,2016-02-14 16:17:49.312950
7819228,41166388,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,600.0,1.0,39.948279,-75.167773,2016-02-14 16:17:40.837786
7094108,37183100,Private room,,EAST_KENSINGTON,0,,2.0,1.0,300.0,1.0,39.983825,-75.127521,2016-02-14 16:17:37.323868
8143218,22098521,Entire home/apt,,FISHTOWN,0,,4.0,2.0,840.0,3.0,39.982219,-75.122813,2016-02-14 16:17:31.126536
7838804,38596048,Entire home/apt,,CHESTNUT_HILL,0,,5.0,2.0,150.0,1.0,40.078601,-75.204218,2016-02-14 16:16:48.640449
8617016,40208835,Shared room,,WEST_POPLAR,6,4.5,2.0,1.0,35.0,1.0,39.962898,-75.157575,2016-02-14 16:16:40.815805
7498806,16391800,Private room,,MANAYUNK,0,,4.0,1.0,300.0,1.0,40.033454,-75.22738,2016-02-14 16:16:25.566366
6574791,11907710,Entire home/apt,,POINT_BREEZE,0,,,3.0,2000.0,1.0,39.934865,-75.173683,2016-02-14 16:16:22.951166
7728020,38495318,Private room,,MANTUA,0,,2.0,1.0,750.0,1.0,39.962332,-75.197639,2016-02-14 16:16:19.168672
8171610,43126157,Entire home/apt,,NORTH_CENTRAL,0,,3.0,1.0,260.0,4.0,39.974347,-75.161142,2016-02-14 16:16:16.266052
4549358,23587058,Entire home/apt,,GRADUATE_HOSPITAL,51,5.0,,3.0,300.0,2.0,39.942243,-75.169811,2016-02-14 16:16:10.362165
8013389,42310521,Entire home/apt,,LOWER_MOYAMENSING,0,,,2.0,1200.0,1.0,39.916773,-75.166105,2016-02-14 16:16:04.666719
7806302,29403063,Entire home/apt,,EAST_PASSYUNK,7,5.0,3.0,2.0,75.0,1.0,39.929439,-75.162039,2016-02-14 16:16:00.199375
6721989,2363657,Entire home/apt,,FAIRMOUNT,3,5.0,5.0,2.0,250.0,1.0,39.970399,-75.175207,2016-02-14 16:15:47.678140
8368235,44105473,Private room,,NORTHERN_LIBERTIES,0,,2.0,1.0,299.0,1.0,39.95718,-75.144691,2016-02-14 16:15:34.672527
5681782,29456700,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,1500.0,1.0,39.957767,-75.175024,2016-02-14 16:15:29.394098
7501231,10017012,Entire home/apt,,RITTENHOUSE,8,5.0,2.0,1.0,130.0,1.0,39.945785,-75.16987,2016-02-14 16:15:26.875706
8266885,35671655,Entire home/apt,,RITTENHOUSE,1,,4.0,1.0,250.0,1.0,39.951147,-75.176743,2016-02-14 16:15:15.644748
6653460,4648604,Entire home/apt,,FISHTOWN,0,,,1.0,90.0,2.0,39.983351,-75.121365,2016-02-14 16:15:06.323689
4039164,20941783,Private room,,EAST_PASSYUNK,7,5.0,2.0,1.0,75.0,1.0,39.926913,-75.163689,2016-02-14 16:14:56.847905
6875729,4647287,Entire home/apt,,SOCIETY_HILL,0,,4.0,2.0,600.0,1.0,39.94262,-75.146676,2016-02-14 16:14:52.131057
6748940,24675572,Private room,,RITTENHOUSE,3,4.5,2.0,1.0,100.0,1.0,39.946454,-75.171133,2016-02-14 16:14:49.903175
6087682,31593594,Entire home/apt,,SHARSWOOD,0,,,5.0,2000.0,1.0,39.9788,-75.171978,2016-02-14 16:14:37.964835
3446821,9071918,Entire home/apt,,SHARSWOOD,12,5.0,4.0,2.0,200.0,2.0,39.972578,-75.177467,2016-02-14 16:14:33.739363
9853274,50724792,Entire home/apt,,WASHINGTON_SQUARE,8,5.0,2.0,2.0,80.0,1.0,39.945462,-75.160467,2016-02-14 16:14:29.425569
8827547,23890902,Private room,,BELLA_VISTA,0,,2.0,1.0,50.0,1.0,39.940645,-75.157005,2016-02-14 16:13:42.829248
7343928,38473246,Entire home/apt,,FISHTOWN,0,,,3.0,500.0,1.0,39.977011,-75.125318,2016-02-14 16:13:40.092504
7836666,33917287,Private room,,SPRING_GARDEN,0,,2.0,1.0,400.0,4.0,39.96484,-75.166319,2016-02-14 16:13:36.319696
8063266,18010261,Shared room,,OLD_KENSINGTON,0,,1.0,1.0,75.0,1.0,39.97079,-75.14218,2016-02-14 16:13:32.902212
8131842,35434208,Entire home/apt,,SPRING_GARDEN,0,,,3.0,1000.0,3.0,39.967115,-75.174924,2016-02-14 16:13:29.798376
10769609,4623347,Entire home/apt,,EAST_PASSYUNK,0,,4.0,1.0,199.0,2.0,39.928754,-75.168551,2016-02-14 16:13:26.959959
7975272,42092325,Entire home/apt,,FAIRMOUNT,1,5.0,4.0,2.0,250.0,2.0,39.973422,-75.184181,2016-02-14 16:13:16.099982
5383437,27904354,Entire home/apt,,UPPER_ROXBOROUGH,0,,,3.0,300.0,,40.06036,-75.235098,2016-02-14 16:13:05.061539
6038177,31337628,Entire home/apt,,FAIRMOUNT,0,,,2.0,1000.0,1.0,39.971756,-75.18261,2016-02-14 16:12:54.048033
8435600,44416720,Shared room,,HARROWGATE,1,1.0,16.0,1.0,50.0,1.0,39.994232,-75.101988,2016-02-14 16:12:46.628079
7980143,5465098,Entire home/apt,,OLD_CITY,0,,3.0,1.0,400.0,3.0,39.95331,-75.146406,2016-02-14 16:12:19.677060
7363655,38581529,Entire home/apt,,PACKER_PARK,0,,4.0,3.0,900.0,1.0,39.911953,-75.178136,2016-02-14 16:12:15.122004
5970299,30993465,Entire home/apt,,WEST_POWELTON,0,,4.0,2.0,1000.0,1.0,39.961233,-75.198883,2016-02-14 16:12:07.373953
7913910,8478199,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,350.0,1.0,39.947598,-75.167728,2016-02-14 16:11:39.331270
5314567,27530170,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,800.0,1.0,39.96381,-75.145405,2016-02-14 16:11:26.266437
8150092,23073213,Private room,,BELLA_VISTA,0,,2.0,1.0,250.0,1.0,39.938369,-75.153638,2016-02-14 16:11:18.802926
5843099,30336832,Entire home/apt,,FAIRMOUNT,0,,2.0,0.0,500.0,1.0,39.9703,-75.178105,2016-02-14 16:11:15.936172
8127073,10024468,Entire home/apt,,SPRING_GARDEN,16,4.5,3.0,1.0,115.0,1.0,39.963909,-75.164118,2016-02-14 16:11:06.583701
7348633,11048590,Entire home/apt,,FRANCISVILLE,0,,,2.0,3200.0,1.0,39.967715,-75.160629,2016-02-14 16:11:02.292496
8686787,45482094,Entire home/apt,,QUEEN_VILLAGE,10,4.5,,3.0,199.0,2.0,39.935433,-75.149078,2016-02-14 16:10:50.404671
7414746,6653163,Entire home/apt,,NORTHERN_LIBERTIES,0,,4.0,1.0,350.0,1.0,39.968352,-75.14466,2016-02-14 16:10:47.732627
9063310,32435517,Entire home/apt,,WALNUT_HILL,10,5.0,2.0,2.0,85.0,1.0,39.956056,-75.219567,2016-02-14 16:10:36.572941
5458140,18249513,Entire home/apt,,WASHINGTON_SQUARE,8,4.5,4.0,1.0,100.0,1.0,39.94579,-75.162145,2016-02-14 16:10:22.538132
8218398,43337140,Entire home/apt,,OLD_CITY,0,,4.0,2.0,1200.0,3.0,39.953663,-75.14376,2016-02-14 16:10:03.442208
6437450,33607141,Entire home/apt,,OLD_CITY,0,,,2.0,1500.0,4.0,39.951779,-75.146282,2016-02-14 16:09:53.825737
7116040,37278564,Private room,,MANAYUNK,10,5.0,3.0,1.0,25.0,1.0,40.031803,-75.22272,2016-02-14 16:09:50.584571
7380155,38661342,Entire home/apt,,LOGAN_SQUARE,0,,,3.0,3000.0,1.0,39.956622,-75.175588,2016-02-14 16:09:46.511832
3179951,3858797,Entire home/apt,,OLD_KENSINGTON,58,5.0,,1.0,145.0,1.0,39.97336,-75.135219,2016-02-14 16:09:39.131421
4931396,11773967,Entire home/apt,,FISHTOWN,1,5.0,,4.0,697.0,2.0,39.970373,-75.1289,2016-02-14 16:09:35.854720
7513145,7196954,Entire home/apt,,SPRING_GARDEN,0,,2.0,1.0,1600.0,1.0,39.965436,-75.162207,2016-02-14 16:09:10.788752
3241506,16400964,Private room,,CEDAR_PARK,1,5.0,1.0,1.0,55.0,1.0,39.946372,-75.218015,2016-02-14 16:09:03.666780
7602547,30214483,Entire home/apt,,FISHTOWN,0,,,3.0,650.0,1.0,39.96936,-75.133249,2016-02-14 16:08:56.292771
5162030,12970549,Private room,,NORTH_CENTRAL,13,5.0,2.0,1.0,35.0,2.0,39.974133,-75.161004,2016-02-14 16:08:45.714926
8311598,43033572,Entire home/apt,,UNIVERSITY_CITY,0,,3.0,1.0,160.0,1.0,39.951662,-75.203566,2016-02-14 16:08:43.215142
10331611,31985662,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,75.0,,39.956424,-75.172684,2016-02-14 16:08:27.027555
8033143,32905009,Entire home/apt,,MANTUA,0,,,3.0,400.0,1.0,39.963631,-75.196676,2016-02-14 16:08:05.808788
6248918,3274496,Private room,,EAST_FALLS,14,4.5,1.0,1.0,45.0,1.0,40.027305,-75.184802,2016-02-14 16:07:54.748775
7921585,22701457,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,2.0,0.0,75.0,1.0,39.946638,-75.159774,2016-02-14 16:07:29.227410
6876419,28451087,Entire home/apt,,OLD_KENSINGTON,0,,4.0,2.0,750.0,1.0,39.970785,-75.139629,2016-02-14 16:07:24.244977
7258921,38002919,Shared room,,WASHINGTON_SQUARE,0,,3.0,1.0,2000.0,1.0,39.94604,-75.164368,2016-02-14 16:07:20.147502
7693030,40402906,Entire home/apt,,WEST_POWELTON,0,,3.0,1.0,550.0,1.0,39.959459,-75.204801,2016-02-14 16:07:15.964838
5867985,30469025,Entire home/apt,,PASSYUNK_SQUARE,0,,4.0,3.0,1000.0,1.0,39.931236,-75.163381,2016-02-14 16:07:13.150556
5380308,27890427,Entire home/apt,,FISHTOWN,3,5.0,5.0,3.0,299.0,2.0,39.976037,-75.131024,2016-02-14 16:06:49.560428
6904239,36183351,Entire home/apt,,EAST_PASSYUNK,0,,4.0,1.0,500.0,1.0,39.928892,-75.161823,2016-02-14 16:06:46.857357
7560569,39610757,Entire home/apt,,EAST_FALLS,0,,,4.0,875.0,3.0,40.011272,-75.194974,2016-02-14 16:06:43.271451
5221363,27016322,Entire home/apt,,FAIRMOUNT,0,,4.0,2.0,500.0,2.0,39.969721,-75.175377,2016-02-14 16:06:29.442658
7697174,21898725,Entire home/apt,,RITTENHOUSE,2,5.0,3.0,0.0,86.0,3.0,39.950555,-75.171109,2016-02-14 16:06:10.679972
7972728,42072386,Entire home/apt,,WASHINGTON_SQUARE,14,5.0,4.0,1.0,150.0,1.0,39.951414,-75.161981,2016-02-14 16:06:07.300625
6952192,36448917,Entire home/apt,,MOUNT_AIRY_EAST,1,5.0,,3.0,350.0,1.0,40.064776,-75.189239,2016-02-14 16:06:03.791859
8808860,36448917,Private room,,MOUNT_AIRY_EAST,12,5.0,2.0,1.0,65.0,1.0,40.063565,-75.19095,2016-02-14 16:05:44.157535
8241012,19386231,Entire home/apt,,GARDEN_COURT,1,5.0,,2.0,100.0,2.0,39.95265,-75.220721,2016-02-14 16:05:32.339839
9230597,22402841,Entire home/apt,,OLD_CITY,7,4.5,2.0,1.0,88.0,1.0,39.953112,-75.141494,2016-02-14 16:05:20.381047
7868355,33761820,Entire home/apt,,LOGAN_SQUARE,37,5.0,4.0,0.0,120.0,1.0,39.962034,-75.172032,2016-02-14 16:04:53.834778
7980205,42119464,Entire home/apt,,OLD_CITY,0,,5.0,2.0,650.0,2.0,39.954399,-75.153394,2016-02-14 16:04:49.672883
7202790,9894178,Entire home/apt,,POINT_BREEZE,0,,3.0,2.0,200.0,1.0,39.930915,-75.169737,2016-02-14 16:04:35.555417
9078458,42242917,Private room,,MOUNT_AIRY_EAST,8,4.5,2.0,1.0,33.0,1.0,40.047064,-75.181803,2016-02-14 16:04:31.036860
5143240,26589349,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1990.0,2.0,39.943464,-75.171979,2016-02-14 16:04:15.757318
